x,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50
9450.0,-61.10252007396102,-59.10252007396101,-57.102520073961,-55.102520073961,-53.102520073960996,-51.102520073960996,-49.027559362880126,-42.278548896936115,-39.675552499808,-37.07255610267989,-34.469559705551774,-31.866563308423665,-29.26356691129556,-26.660570514167453,-24.660570514167453,-22.660570514167453,-20.660570514167453,-18.660570514167453,-16.660570514167453,-14.660570514167452,-12.660570514167448,-10.660570514167446,-8.660570514167443,-6.66057051416744,-1.6990123658879586,4.575386251369827,7.178382648497933,9.781379045626037,12.384375442754143,14.987371839882249,17.037177449092248,19.037177449092244,21.037177449092237,23.037177449092233,25.037177449092226,27.03717744909222,29.037177449092216,31.03717744909221,33.037177449092205,35.037177449092205,37.037177449092205,44.625242750327246,48.82632500254762,51.42932139967573,54.03231779680384,56.63531419393195,59.238310591060056,61.238310591060056,63.23831059106005,65.23831059106004
9475.0,-59.36686806990778,-57.36686806990778,-55.36686806990778,-53.36686806990778,-51.366868069907774,-49.366868069907774,-47.366868069907774,-40.82060121353142,-38.25231785648437,-35.684034499437324,-33.11575114239027,-30.54746778534323,-27.979184428296186,-25.410901071249143,-23.410901071249143,-21.410901071249143,-19.410901071249143,-17.410901071249143,-15.410901071249143,-13.410901071249146,-11.410901071249148,-9.410901071249151,-7.410901071249153,-5.410901071249157,-0.8311863638613648,5.408499213315354,7.976782570362394,10.545065927409434,13.113349284456474,15.681632641503514,17.69672521063245,19.69672521063245,21.69672521063245,23.69672521063245,25.69672521063245,27.69672521063245,29.69672521063245,31.69672521063245,33.69672521063245,35.69672521063245,37.69672521063245,44.90294707097577,49.06931628311508,51.63759964016212,54.205882997209166,56.77416635425621,59.34244971130325,61.34244971130325,63.34244971130326,65.34244971130326
9500.0,-57.669631538670814,-55.669631538670814,-53.66963153867081,-51.66963153867081,-49.66963153867081,-47.6696315386708,-45.6696315386708,-39.39492252729236,-36.860583900870054,-34.32624527444774,-31.79190664802544,-29.25756802160313,-26.723229395180827,-24.188890768758522,-22.188890768758522,-20.188890768758522,-18.188890768758522,-16.188890768758522,-14.188890768758524,-12.188890768758528,-10.188890768758531,-8.188890768758533,-6.188890768758536,-4.188890768758539,0.017431901757120283,6.223172748309098,8.757511374731399,11.291850001153698,13.826188627575998,16.3605272539983,18.3605272539983,20.3605272539983,22.3605272539983,24.3605272539983,26.3605272539983,28.3605272539983,30.3605272539983,32.3605272539983,34.3605272539983,36.3605272539983,38.3605272539983,45.174504915973685,49.306929397488254,51.84126802391056,54.37560665033286,56.90994527675517,59.44428390317747,61.44428390317747,63.44428390317748,65.44428390317748
9525.0,-56.010271026391884,-54.010271026391884,-52.010271026391884,-50.010271026391884,-48.010271026391884,-46.010271026391884,-44.010271026391884,-38.001059696978075,-35.49990828080135,-32.99875686462462,-30.497605448447896,-27.99645403227117,-25.495302616094445,-22.99415119991772,-20.99415119991772,-18.99415119991772,-16.99415119991772,-14.99415119991772,-12.99415119991772,-10.99415119991772,-8.99415119991772,-6.99415119991772,-4.99415119991772,-2.9941511999177206,0.8471121578965728,7.019665794202979,9.520817210379704,12.02196862655643,14.523120042733154,17.02427145890988,19.02427145890988,21.02427145890988,23.02427145890988,25.02427145890988,27.02427145890988,29.02427145890988,31.02427145890988,33.02427145890988,35.02427145890988,37.02427145890988,39.02427145890988,45.44000259793832,49.53923986920731,52.04039128538403,54.54154270156076,57.04269411773748,59.54384553391421,61.54384553391421,63.5438455339142,65.54384553391421
9550.0,-54.38824453395336,-52.38824453395336,-50.38824453395336,-48.38824453395336,-46.38824453395336,-44.38824453395336,-42.38824453395336,-36.63855744332972,-34.16984655700176,-31.701135670673803,-29.23242478434585,-26.763713898017894,-24.29500301168994,-21.826292125361984,-19.826292125361984,-17.826292125361984,-15.826292125361984,-13.826292125361984,-11.826292125361984,-9.826292125361984,-7.826292125361984,-5.826292125361984,-3.826292125361985,-1.8262921253619853,1.6581254041158338,7.798238510573469,10.266949396901424,12.735660283229379,15.204371169557334,17.67308205588529,19.67308205588529,21.67308205588529,23.67308205588529,25.67308205588529,27.67308205588529,29.67308205588529,31.67308205588529,33.67308205588529,35.67308205588529,37.67308205588529,39.67308205588529,45.69952683672848,49.7663235781487,52.235034464476655,54.70374535080461,57.172456237132565,59.64116712346052,61.64116712346052,63.64116712346051,65.64116712346052
9575.0,-52.80300792173401,-50.80300792173401,-48.803007921734,-46.80300792173399,-44.80300792173399,-42.803007921733986,-40.803007921733986,-35.30695868906543,-32.869952534981856,-30.43294638089829,-27.995940226814724,-25.558934072731162,-23.121927918647597,-20.68492176456403,-18.68492176456403,-16.68492176456403,-14.684921764564027,-12.684921764564026,-10.684921764564022,-8.684921764564018,-6.684921764564015,-4.684921764564011,-2.68492176456401,-0.6849217645640073,2.450743710225537,8.559152084438788,10.996158238522353,13.433164392605915,15.870170546689481,18.307176700773045,20.307176700773038,22.30717670077303,24.307176700773027,26.30717670077302,28.307176700773013,30.307176700773006,32.307176700773,34.307176700773,36.307176700773,38.307176700773,40.307176700773,45.953164694683565,49.9882567038594,52.42526285794297,54.86226901202654,57.29927516611011,59.736281320193676,61.736281320193676,63.73628132019368,65.73628132019368
9600.0,-51.25401530472778,-49.25401530472777,-47.254015304727766,-45.25401530472776,-43.25401530472775,-41.254015304727744,-39.25401530472774,-34.005804890780176,-31.599778589036728,-29.193752287293286,-26.78772598554984,-24.3816996838064,-21.975673382062958,-19.569647080319516,-17.569647080319516,-15.569647080319516,-13.569647080319516,-11.569647080319516,-9.569647080319516,-7.569647080319516,-5.569647080319516,-3.569647080319516,-1.5696470803195153,0.4303529196804856,3.225240018728662,9.302668540601779,11.708694842345217,14.114721144088652,16.52074744583209,18.926773747575528,20.92677374757552,22.926773747575513,24.926773747575506,26.9267737475755,28.926773747575492,30.92677374757549,32.92677374757548,34.92677374757548,36.92677374757548,38.92677374757548,40.92677374757548,46.20100351340456,50.20511567024027,52.61114197198371,55.01716827372716,57.4231945754706,59.82922087721405,61.82922087721405,63.829220877214055,65.82922087721406
9625.0,-49.740719437929535,-47.740719437929535,-45.740719437929535,-43.740719437929535,-41.740719437929535,-39.740719437929535,-37.740719437929535,-32.734636362669704,-30.35887597826222,-27.98311559385474,-25.60735520944726,-23.23159482503978,-20.855834440632304,-18.480074056224826,-16.480074056224826,-14.480074056224826,-12.480074056224826,-10.480074056224826,-8.480074056224826,-6.480074056224826,-4.480074056224826,-2.4800740562248254,-0.48007405622482446,1.5199259437751764,3.9818879521277526,10.029050556664913,12.404810941072391,14.780571325479869,17.156331709887347,19.532092094294825,21.532092094294825,23.532092094294825,25.532092094294825,27.532092094294825,29.532092094294825,31.532092094294825,33.532092094294825,35.532092094294825,37.532092094294825,39.532092094294825,41.532092094294825,46.443130852092295,50.41697709159204,52.792737475999516,55.168497860406994,57.54425824481447,59.92001862922195,61.92001862922195,63.92001862922196,65.92001862922196
9650.0,-48.2625720919055,-46.2625720919055,-44.26257209190549,-42.26257209190548,-40.262572091905476,-38.262572091905476,-36.26257209190547,-31.49299259200947,-29.146795154522472,-26.800597717035476,-24.454400279548477,-22.10820284206148,-19.762005404574484,-17.41580796708749,-15.415807967087488,-13.415807967087488,-11.415807967087488,-9.415807967087488,-7.4158079670874875,-5.415807967087486,-3.415807967087484,-1.4158079670874821,0.5841920329125192,2.5841920329125205,4.720961625139797,10.738561282756471,13.08475872024346,15.430956157730453,17.777153595217445,20.123351032704434,22.123351032704427,24.12335103270442,26.123351032704413,28.123351032704406,30.1233510327044,32.12335103270439,34.12335103270439,36.12335103270439,38.12335103270439,40.12335103270439,42.12335103270439,46.67963442745612,50.62391772003539,52.970115157522386,55.316312595009386,57.662510032496385,60.008707469983385,62.00870746998339,64.00870746998339,66.00870746998339
9675.0,-46.81902441847751,-44.81902441847751,-42.81902441847751,-40.81902441847751,-38.81902441847751,-36.81902441847752,-34.81902441847752,-30.280412546330005,-27.963086062311564,-25.645759578293127,-23.328433094274686,-21.01110661025625,-18.69378012623781,-16.376453642219374,-14.376453642219374,-12.376453642219374,-10.376453642219374,-8.376453642219374,-6.3764536422193725,-4.376453642219371,-2.376453642219369,-0.3764536422193674,1.623546357780634,3.6235463577806355,5.623546357780637,11.431464166001888,13.748790650020325,16.066117134038763,18.3834436180572,20.700770102075637,22.700770102075637,24.700770102075637,26.700770102075637,28.700770102075637,30.700770102075637,32.70077010207564,34.70077010207564,36.70077010207564,38.70077010207564,40.70077010207564,42.70077010207564,46.91060205520462,50.82601439431532,53.14334087833376,55.4606673623522,57.777993846370634,60.09532033038907,62.09532033038907,64.09532033038906,66.09532033038906
9700.0,-45.40952730646662,-43.40952730646662,-41.40952730646662,-39.40952730646662,-37.40952730646662,-35.40952730646662,-33.40952730646662,-29.096434972240854,-26.80729843046263,-24.51816188868441,-22.229025346906187,-19.93988880512797,-17.650752263349748,-15.36161572157153,-13.36161572157153,-11.36161572157153,-9.36161572157153,-7.361615721571528,-5.361615721571528,-3.3616157215715283,-1.3616157215715274,0.6383842784284735,2.6383842784284743,4.638384278428475,6.638384278428475,12.108022779767111,14.397159321545331,16.68629586332355,18.97543240510177,21.26456894687999,23.26456894687999,25.26456894687999,27.26456894687999,29.26456894687999,31.26456894687999,33.26456894687999,35.26456894687999,37.26456894687999,39.26456894687999,41.26456894687999,43.26456894687999,47.13612159312636,51.023343989996846,53.312480531775066,55.601617073553285,57.890753615331505,60.179890157109725,62.179890157109725,64.17989015710971,66.17989015710971
9725.0,-44.03353172744843,-42.03353172744843,-40.03353172744843,-38.03353172744842,-36.03353172744841,-34.03353172744841,-32.033531727448405,-27.940598685865552,-25.678982055667692,-23.417365425469832,-21.15574879527197,-18.89413216507411,-16.63251553487625,-14.3708989046784,-12.370898904678404,-10.370898904678407,-8.37089890467841,-6.370898904678414,-4.370898904678418,-2.3708989046784223,-0.37089890467842523,1.6291010953215719,3.629101095321569,5.629101095321566,7.6291010953215626,12.768500657695832,15.030117287893685,17.291733918091538,19.553350548289394,21.81496717848725,23.81496717848725,25.81496717848725,27.81496717848725,29.81496717848725,31.81496717848725,33.81496717848725,35.81496717848725,37.81496717848725,39.81496717848725,41.81496717848725,43.81496717848725,47.356280885769266,51.21598337105939,53.477600001257244,55.7392166314551,58.00083326165296,60.262449891850814,62.26244989185082,64.26244989185082,66.26244989185082
9750.0,-42.6904890714896,-40.690489071489594,-38.69048907148959,-36.69048907148958,-34.69048907148957,-32.690489071489566,-30.690489071489562,-26.812442854860123,-24.577687077781444,-22.342931300702762,-20.108175523624084,-17.873419746545405,-15.638663969466725,-13.403908192388046,-11.403908192388046,-9.403908192388046,-7.403908192388045,-5.403908192388045,-3.403908192388045,-1.403908192388045,0.5960918076119553,2.5960918076119555,4.5960918076119555,6.5960918076119555,8.596091807611955,13.413161132556088,15.647916909634763,17.882672686713434,20.11742846379211,22.35218424087078,24.352184240870773,26.352184240870766,28.35218424087076,30.35218424087075,32.35218424087074,34.35218424087074,36.35218424087074,38.35218424087074,40.35218424087074,42.35218424087074,44.35218424087074,47.57116771072266,51.40400934289361,53.63876511997229,55.87352089705097,58.108276674129655,60.34303245120834,62.34303245120833,64.34303245120833,66.34303245120833
9775.0,-41.379851472844294,-39.37985147284429,-37.37985147284428,-35.37985147284427,-33.379851472844265,-31.379851472844265,-29.379851472844265,-25.711507271998073,-23.5029642468923,-21.294421221786525,-19.085878196680753,-16.87733517157498,-14.668792146469206,-12.460249121363434,-10.460249121363434,-8.460249121363434,-6.460249121363432,-4.4602491213634305,-2.460249121363429,-0.46024912136342677,1.5397508786365748,3.5397508786365766,5.539750878636579,7.539750878636581,9.539750878636582,14.042267179905839,16.250810205011607,18.459353230117372,20.66789625522314,22.876439280328906,24.8764392803289,26.87643928032889,28.87643928032888,30.876439280328874,32.87643928032887,34.87643928032887,36.87643928032887,38.87643928032887,40.87643928032887,42.87643928032887,44.87643928032887,47.78086972650591,51.58749860670395,53.79604163180973,56.004584656915505,58.21312768202128,60.421670707127056,62.42167070712705,64.42167070712705,66.42167070712705
9800.0,-40.10107212560031,-38.10107212560031,-36.10107212560031,-34.101072125600304,-32.101072125600304,-30.101072125600307,-28.101072125600304,-24.63733262031315,-22.45436518215225,-20.271397743991358,-18.08843030583046,-15.905462867669568,-13.722495429508674,-11.53952799134778,-9.53952799134778,-7.539527991347781,-5.539527991347782,-3.5395279913477857,-1.5395279913477868,0.46047200865221116,2.46047200865221,4.460472008652208,6.460472008652205,8.460472008652204,10.460472008652204,14.65608126658293,16.839048704743824,19.022016142904718,21.204983581065612,23.387951019226506,25.387951019226506,27.387951019226506,29.387951019226506,31.387951019226506,33.387951019226506,35.387951019226506,37.387951019226506,39.387951019226506,41.387951019226506,43.387951019226506,45.387951019226506,47.98547442206497,51.76652771531813,53.94949515347902,56.132462591639914,58.31543002980081,60.4983974679617,62.498397467961695,64.4983974679617,66.4983974679617
9825.0,-38.853605589277144,-36.85360558927715,-34.85360558927715,-32.85360558927716,-30.85360558927716,-28.853605589277162,-26.853605589277166,-23.589460729801715,-21.43144262236729,-19.27342451493286,-17.115406407498433,-14.957388300064002,-12.799370192629569,-10.641352085195136,-8.64135208519513,-6.641352085195126,-4.641352085195122,-2.641352085195118,-0.6413520851951157,1.3586479148048891,3.3586479148048913,5.358647914804894,7.3586479148049,9.358647914804903,11.358647914804909,15.254865204018072,17.412883311452504,19.570901418886933,21.728919526321363,23.886937633755792,25.886937633755792,27.886937633755792,29.886937633755792,31.886937633755792,33.88693763375579,35.88693763375579,37.88693763375579,39.88693763375579,41.88693763375579,43.88693763375579,45.88693763375579,48.18506906787668,51.94117303040338,54.099191137837806,56.257209245272236,58.415227352706665,60.573245460141095,62.573245460141095,64.57324546014108,66.57324546014108
9850.0,-37.636908084388864,-35.63690808438886,-33.63690808438886,-31.63690808438885,-29.636908084388853,-27.63690808438886,-25.636908084388864,-22.567434825695543,-20.43375066835888,-18.30006651102222,-16.166382353685556,-14.03269819634889,-11.899014039012224,-9.765329881675555,-7.76532988167555,-5.765329881675546,-3.765329881675541,-1.765329881675538,0.23467011832446683,2.2346701183244697,4.234670118324475,6.234670118324479,8.234670118324484,10.234670118324487,12.234670118324496,15.83888000636445,17.972564163701108,20.106248321037768,22.239932478374424,24.37361663571108,26.373616635711073,28.373616635711063,30.373616635711056,32.373616635711045,34.373616635711045,36.373616635711045,38.373616635711045,40.373616635711045,42.373616635711045,44.373616635711045,46.373616635711045,48.37974066865878,52.111510681087715,54.24519483842438,56.37887899576105,58.512563153097716,60.64624731043438,62.646247310434376,64.64624731043438,66.64624731043438
