x,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50
2100.0,-260.12545014981725,-258.12545014981725,-256.12545014981725,-254.12545014981723,-252.12545014981723,-250.12545014981723,-248.12545014981723,-246.12545014981723,-244.12545014981723,-242.12545014981723,-240.12545014981723,-228.3247937354488,-217.51182939326367,-207.42383077779414,-197.84673969552892,-195.84673969552892,-193.84673969552892,-191.84673969552892,-189.84673969552892,-187.84673969552895,-185.84673969552895,-183.84673969552895,-181.84673969552895,-179.84673969552895,-177.84673969552895,-175.84673969552895,-173.84673969552895,-165.59487771467576,-154.2808342716432,-143.79056431497528,-133.86088541071015,-131.86088541071018,-129.86088541071018,-127.86088541071017,-125.86088541071017,-123.86088541071017,-121.86088541071017,-119.86088541071018,-117.86088541071018,-115.86088541071018,-113.86088541071018,-111.86088541071018,-109.86088541071018,-101.60308528823273,-90.29447285877839,-79.80003935309307,-69.86940500960814,-67.86940500960816,-65.86940500960816,-63.86940500960816
2125.0,-264.89893910660373,-262.89893910660373,-260.89893910660373,-258.89893910660373,-256.89893910660373,-254.89893910660373,-252.89893910660373,-250.89893910660373,-248.89893910660373,-246.89893910660373,-243.9951637350864,-231.95264534260656,-221.0442112212857,-210.86074282668045,-201.18818196527954,-199.18818196527954,-197.18818196527954,-195.18818196527954,-193.18818196527954,-191.18818196527954,-189.18818196527954,-187.18818196527954,-185.18818196527954,-183.18818196527954,-181.18818196527957,-179.18818196527957,-177.18818196527957,-167.6952128556619,-156.2856996334936,-145.69995989768998,-135.67481121428912,-133.67481121428912,-131.67481121428912,-129.67481121428912,-127.67481121428914,-125.67481121428914,-123.67481121428914,-121.67481121428912,-119.67481121428912,-117.67481121428912,-115.67481121428912,-113.67481121428912,-111.67481121428912,-102.17590396304718,-90.7718217544571,-80.18191846963603,-70.15581434701535,-68.15581434701534,-66.15581434701534,-64.15581434701534
2150.0,-269.71689757506675,-267.71689757506675,-265.71689757506675,-263.71689757506675,-261.71689757506675,-259.71689757506675,-257.71689757506675,-255.71689757506672,-253.71689757506672,-251.71689757506672,-247.75317134048754,-235.61429377863843,-224.6095004879483,-214.32967292397376,-204.56075289320358,-202.56075289320358,-200.56075289320358,-198.56075289320358,-196.56075289320358,-194.56075289320358,-192.56075289320358,-190.56075289320358,-188.56075289320358,-186.56075289320358,-184.56075289320358,-182.56075289320358,-180.56075289320358,-169.81511458178554,-158.30924219024797,-147.62714328507508,-137.50563543230496,-135.50563543230496,-133.50563543230496,-131.50563543230496,-129.50563543230496,-127.50563543230496,-125.50563543230496,-123.50563543230496,-121.50563543230496,-119.50563543230496,-117.50563543230496,-115.50563543230496,-113.50563543230496,-102.75405897926268,-91.25361760130335,-80.56735514711303,-70.44489185512312,-68.44489185512312,-66.44489185512312,-64.44489185512312
2175.0,-274.578609219264,-272.578609219264,-270.578609219264,-268.578609219264,-266.5786092192641,-264.5786092192641,-262.5786092192641,-260.5786092192641,-258.5786092192641,-256.5786092192641,-251.54530642296152,-239.30919462822845,-228.2071671046544,-217.8301053077959,-207.96395104414177,-205.96395104414177,-203.96395104414177,-201.96395104414177,-199.96395104414177,-197.96395104414177,-195.96395104414177,-193.96395104414177,-191.96395104414177,-189.96395104414177,-187.96395104414177,-185.96395104414177,-183.96395104414177,-171.9542677052324,-160.3511610808109,-149.57182794275406,-139.35308585709996,-137.35308585709996,-135.35308585709996,-133.35308585709996,-131.35308585709996,-129.35308585709996,-127.35308585709997,-125.35308585709997,-123.35308585709997,-121.35308585709997,-119.35308585709997,-117.35308585709997,-115.35308585709997,-103.33746437656637,-91.73978876572309,-80.95629207864883,-70.73659455377495,-68.73659455377495,-66.73659455377495,-64.73659455377495
2200.0,-279.4833241385498,-277.48332413854985,-275.48332413854985,-273.48332413854985,-271.48332413854985,-269.48332413854985,-267.48332413854985,-265.48332413854985,-263.48332413854985,-261.4833241385499,-255.37098406000447,-243.03677796688567,-231.83665614492588,-221.36150004968167,-211.39725148764182,-209.3972514876418,-207.3972514876418,-205.39725148764182,-203.3972514876418,-201.3972514876418,-199.3972514876418,-197.3972514876418,-195.3972514876418,-193.3972514876418,-191.3972514876418,-189.3972514876418,-187.07808348378708,-174.11234226971817,-162.41114134691094,-151.53371391046838,-141.21687752642856,-139.21687752642856,-137.21687752642856,-135.21687752642856,-133.21687752642856,-131.21687752642856,-129.21687752642856,-127.21687752642856,-125.21687752642856,-123.21687752642856,-121.21687752642856,-119.21687752642856,-116.89300369102631,-103.92603016688068,-92.23026025765168,-81.3486692721917,-71.0308774489321,-69.03087744893209,-67.03087744893209,-65.03087744893209
2225.0,-284.4302587398593,-282.4302587398593,-280.4302587398593,-278.43025873985937,-276.4302587398593,-274.4302587398593,-272.43025873985937,-270.43025873985937,-268.43025873985937,-266.43025873985937,-259.2295930490259,-246.7964482638809,-235.4973877498949,-224.9232929626245,-214.86010570855845,-212.86010570855842,-210.86010570855842,-208.86010570855842,-206.86010570855842,-204.86010570855842,-202.86010570855842,-200.8601057085584,-198.8601057085584,-196.8601057085584,-194.8601057085584,-192.8601057085584,-189.35367340038943,-176.2889934942943,-164.48885387946086,-153.51248775099208,-143.0967126749261,-141.0967126749261,-139.09671267492607,-137.09671267492607,-135.09671267492607,-133.09671267492607,-131.09671267492607,-129.09671267492607,-127.09671267492605,-125.09671267492605,-123.09671267492605,-121.09671267492605,-117.58557453520957,-104.51966231903776,-92.72495371778258,-81.74442404029642,-71.32769352501066,-69.32769352501066,-67.32769352501066,-65.32769352501066
2250.0,-289.41859563427323,-287.41859563427323,-285.41859563427323,-283.41859563427323,-281.41859563427323,-279.41859563427323,-277.4185956342733,-275.4185956342733,-273.4185956342733,-271.4185956342733,-263.12049582666873,-250.5875843036355,-239.18875705176126,-228.51489552660254,-218.35194153464823,-216.35194153464823,-214.35194153464823,-212.35194153464823,-210.35194153464823,-208.3519415346482,-206.3519415346482,-204.3519415346482,-202.3519415346482,-200.3519415346482,-198.3519415346482,-196.3519415346482,-191.64830837181987,-178.48386172783648,-166.58395537511478,-155.50782250875776,-144.99228069480347,-142.99228069480347,-140.99228069480347,-138.99228069480347,-136.99228069480347,-134.99228069480347,-132.99228069480347,-130.99228069480347,-128.99228069480347,-126.99228069480347,-124.99228069480347,-122.99228069480347,-118.28394170042759,-105.11826274636749,-93.22378740722402,-82.14349099184957,-71.62699373867551,-69.6269937386755,-67.6269937386755,-65.6269937386755
2275.0,-294.4474835583861,-292.4474835583862,-290.4474835583861,-288.4474835583861,-286.4474835583861,-284.4474835583861,-282.4474835583861,-280.4474835583861,-278.44748355838607,-276.44748355838607,-267.0430284074766,-254.40953912596106,-242.9101341156046,-232.13569483196366,-221.8721630815271,-219.8721630815271,-217.8721630815271,-215.8721630815271,-213.8721630815271,-211.8721630815271,-209.8721630815271,-207.8721630815271,-205.8721630815271,-203.87216308152713,-201.87216308152713,-199.8721630815271,-193.96159681691168,-180.69657241444608,-168.69608830324213,-157.5193776784029,-146.90325810596636,-144.9032581059664,-142.9032581059664,-140.90325810596636,-138.9032581059664,-136.9032581059664,-134.9032581059664,-132.9032581059664,-130.9032581059664,-128.9032581059664,-126.9032581059664,-124.9032581059664,-118.98798600980341,-105.72172929726105,-93.72667619963532,-82.54580202577861,-71.92872701412229,-69.92872701412227,-67.92872701412227,-65.92872701412227
2300.0,-299.51603732099096,-297.516037320991,-295.51603732099096,-293.51603732099096,-291.516037320991,-289.516037320991,-287.516037320991,-285.516037320991,-283.516037320991,-281.516037320991,-270.9965003423085,-258.26163998554085,-246.66086389993225,-235.78505354103922,-225.42015071535056,-223.42015071535056,-221.42015071535056,-219.42015071535056,-217.42015071535056,-215.42015071535056,-213.4201507153506,-211.4201507153506,-209.4201507153506,-207.4201507153506,-205.4201507153506,-203.4201507153506,-196.29313154770992,-182.92673606999222,-170.82488088353617,-159.5467991834448,-148.82930853575618,-146.82930853575618,-144.82930853575618,-142.82930853575618,-140.8293085357562,-138.8293085357562,-136.8293085357562,-134.8293085357562,-132.8293085357562,-130.8293085357562,-128.8293085357562,-126.8293085357562,-119.69758353656803,-106.32995574877359,-94.23353157589577,-82.95128632678697,-72.23284023987857,-70.23284023987857,-68.23284023987857,-66.23284023987857
2325.0,-304.6233377755711,-302.6233377755711,-300.6233377755711,-298.6233377755711,-296.6233377755711,-294.6233377755711,-292.62333777557114,-290.62333777557114,-288.62333777557114,-286.62333777557114,-274.980194696881,-262.14318833102175,-250.44026623632158,-239.46230986833694,-228.9952610335567,-226.9952610335567,-224.9952610335567,-222.9952610335567,-220.9952610335567,-218.99526103355672,-216.99526103355672,-214.99526103355672,-212.99526103355672,-210.99526103355672,-208.99526103355672,-206.99526103355674,-198.64248975681681,-185.17394827000751,-172.9699470744599,-161.58971936527692,-150.77008270849672,-148.77008270849672,-146.77008270849672,-144.77008270849674,-142.77008270849674,-140.77008270849674,-138.77008270849674,-136.77008270849674,-134.77008270849674,-132.77008270849677,-130.77008270849677,-128.77008270849677,-120.41260560020932,-106.94283180332326,-94.74426162135383,-83.35987036315342,-72.53927826715339,-70.53927826715339,-68.53927826715339,-66.53927826715339
2350.0,-309.76843181907003,-307.7684318190701,-305.7684318190701,-303.7684318190701,-301.7684318190701,-299.7684318190701,-297.7684318190701,-295.7684318190701,-293.7684318190701,-291.7684318190701,-278.99336805081015,-266.05345980408094,-254.2476358285108,-243.16677757965618,-232.59682686400595,-230.59682686400595,-228.59682686400595,-226.596826864006,-224.596826864006,-222.596826864006,-220.596826864006,-218.596826864006,-216.596826864006,-214.596826864006,-212.596826864006,-210.596826864006,-201.00923301682639,-187.43778964914708,-175.13088657272948,-163.64775698267653,-152.72521844502631,-150.72521844502637,-148.72521844502637,-146.72521844502637,-144.72521844502637,-142.72521844502637,-140.72521844502637,-138.72521844502637,-136.72521844502637,-134.72521844502637,-132.72521844502637,-130.72521844502637,-121.13291876629917,-107.56024308854313,-95.25877102570372,-83.77147788663333,-72.84798390976333,-70.84798390976333,-68.84798390976333,-66.84798390976333
2375.0,-314.9503324173916,-312.9503324173916,-310.9503324173916,-308.9503324173916,-306.9503324173916,-304.9503324173916,-302.9503324173916,-300.9503324173916,-298.9503324173916,-296.9503324173916,-283.03525051750097,-269.9917042588054,-258.08224227126874,-246.89774601044772,-236.22415728283104,-234.22415728283104,-232.22415728283104,-230.22415728283104,-228.22415728283104,-226.22415728283104,-224.22415728283104,-222.22415728283104,-220.22415728283104,-218.22415728283104,-216.22415728283104,-214.22415728283104,-203.39290729205425,-189.71782591240853,-177.30728482402446,-165.72051722200507,-154.69434067238842,-152.69434067238842,-150.69434067238842,-148.69434067238842,-146.69434067238842,-144.69434067238842,-142.69434067238842,-140.69434067238842,-138.69434067238842,-136.69434067238842,-134.69434067238842,-132.69434067238842,-121.85838485006414,-108.18207116034168,-95.77696108553585,-84.18602993449903,-73.1588979456626,-71.1588979456626,-69.1588979456626,-67.1588979456626
2400.0,-320.1680186580545,-318.1680186580545,-316.1680186580545,-314.1680186580545,-312.1680186580545,-310.1680186580545,-308.1680186580545,-306.16801865805445,-304.16801865805445,-302.16801865805445,-287.10504578521795,-273.95714580170903,-261.9433300893591,-250.65448010372478,-239.87653765129485,-237.87653765129485,-235.87653765129485,-233.87653765129485,-231.87653765129485,-229.87653765129485,-227.87653765129485,-225.87653765129485,-223.87653765129485,-221.87653765129485,-219.87653765129485,-217.87653765129485,-205.79304296275905,-192.01360785830005,-179.49871304510273,-167.8075917182701,-156.67706144384022,-154.67706144384022,-152.67706144384022,-150.67706144384022,-148.67706144384022,-146.67706144384022,-144.67706144384022,-142.67706144384022,-140.67706144384022,-138.67706144384022,-136.67706144384022,-134.67706144384022,-122.5888609237569,-108.80819350922118,-96.2987297096021,-84.60344483375204,-73.47195912010237,-71.47195912010237,-69.47195912010237,-67.47195912010237
2425.0,-325.42043583041425,-323.42043583041425,-321.4204358304143,-319.4204358304143,-317.4204358304143,-315.4204358304143,-313.4204358304143,-311.4204358304143,-309.4204358304143,-306.46365022081847,-291.20193117965874,-277.9489828527027,-265.8301187969057,-254.43622046782423,-243.55322967194707,-241.55322967194707,-239.55322967194707,-237.55322967194707,-235.55322967194707,-233.55322967194707,-231.55322967194707,-229.55322967194707,-227.55322967194704,-225.55322967194704,-223.55322967194704,-221.55322967194704,-208.2091548620448,-194.3246714141386,-181.70472825749408,-169.90855858721423,-158.67297996933712,-156.67297996933712,-154.67297996933712,-152.67297996933712,-150.67297996933712,-148.67297996933712,-146.67297996933712,-144.67297996933712,-142.67297996933712,-140.67297996933712,-138.67297996933712,-136.67297996933712,-123.32419932788736,-109.43848356990443,-96.82397142683814,-85.02363820754087,-73.78710415044398,-71.78710415044398,-69.78710415044398,-67.78710415044398
2450.0,-330.706495533829,-328.706495533829,-326.706495533829,-324.706495533829,-322.706495533829,-320.70649553382896,-318.70649553382896,-316.70649553382896,-314.70649553382896,-310.69249798355014,-295.325057748322,-281.9663882272976,-269.74180297743226,-258.2421834542824,-247.25347146433697,-245.25347146433697,-243.25347146433697,-241.25347146433697,-239.25347146433697,-237.25347146433697,-235.25347146433697,-233.25347146433697,-231.25347146433697,-229.25347146433697,-227.25347146433697,-225.25347146433697,-210.6407423256153,-196.6505376836408,-183.924873332928,-172.02298246857987,-160.6816826566345,-158.6816826566345,-156.6816826566345,-154.6816826566345,-152.6816826566345,-150.6816826566345,-148.6816826566345,-146.6816826566345,-144.6816826566345,-142.6816826566345,-140.6816826566345,-138.6816826566345,-124.06424768636532,-110.07281073431412,-97.35257739717954,-85.44652298381399,-74.10426773264884,-72.10426773264884,-70.10426773264884,-68.10426773264884
2475.0,-336.0250758141264,-334.02507581412635,-332.02507581412635,-330.02507581412635,-328.02507581412635,-326.02507581412635,-324.02507581412635,-322.02507581412635,-320.02507581412635,-314.94736220778805,-299.473550366954,-286.00850924032363,-273.67755238485233,-262.0715612560965,-250.97647766054516,-248.97647766054516,-246.97647766054516,-244.97647766054516,-242.97647766054516,-240.97647766054516,-238.97647766054516,-236.97647766054516,-234.97647766054519,-232.97647766054516,-230.97647766054516,-228.97647766054519,-213.08728925455213,-198.9907130069717,-186.15867705065298,-174.1504145806989,-162.70274316314757,-160.7027431631476,-158.7027431631476,-156.7027431631476,-154.7027431631476,-152.7027431631476,-150.7027431631476,-148.7027431631476,-146.70274316314763,-144.70274316314763,-142.70274316314763,-140.70274316314763,-124.80884892560702,-110.71104036794986,-97.88443542520933,-85.87200940623782,-74.4233825494667,-72.4233825494667,-70.4233825494667,-68.4233825494667
